tweetId,isRetweet,time,text,replies,retweets,likes,entries
1185300147825188864,False,2019-10-19 05:02:31,"Congratulations for making history, @Astro_Christina and @Astro_Jessica. Because of you, every girl knows that even the stars are not beyond her reach. #AllWomanSpaceWalk",81,266,1937,"{'hashtags': ['#AllWomanSpaceWalk'], 'urls': [], 'photos': [], 'videos': []}"
1185257233942229004,False,2019-10-19 02:12:00,"From day one, a Biden administration will be focused on rebuilding the backbone of our country — the middle class. And this time, we’ll make sure everyone comes along — regardless of race, gender, religion, sexual orientation, or disability.",752,1355,8151,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1185239618574151681,False,2019-10-19 01:02:00,"Venezuela’s election to the UN Human Rights Council is a travesty. Nicolás Maduro is a dictator, plain and simple. His regime’s human rights violations and extrajudicial killings have been documented by the UNHRC https://www.washingtonpost.com/world/the_americas/venezuela-wins-a-seat-on-the-un-human-rights-council/2019/10/17/e0beeb34-f050-11e9-bb7e-d2026ee0c199_story.html?outputType=amp …",179,474,1317,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1185223198121627648,False,2019-10-18 23:56:45,Trump is only reinstating “targeted” funds to Central America. I support full restoration of bipartisan funding to address root causes of the migration crisis—including the development aid proven to reduce violence and migration. Law enforcement alone is not enough https://twitter.com/politico/status/1184593637608513541 …,225,348,1447,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1185212690714652673,False,2019-10-18 23:15:00,"Eliminate all private dollars from federal elections.

Overturn Citizens United and end dark money groups.

Ban lobbyists from donating to candidates they lobby.

It's time we ensure our government works for the people — not just the powerful.",2324,8316,42272,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1185005072352239624,False,2019-10-18 09:30:00,"When leaders like Admiral McRaven speak, we should listen. Donald Trump is a threat to our national security — his erratic, impulsive decisions make us all less safe. We cannot give him eight years in the White House https://www.nytimes.com/2019/10/17/opinion/trump-mcraven-syria-military.html …",769,3049,13009,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184981164785692672,False,2019-10-18 07:55:00,Donald Trump is the most reckless and incompetent Commander-in-Chief we’ve ever had.,5814,16910,123275,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184966065220128768,False,2019-10-18 06:55:00,"Every young person deserves to be affirmed and accepted exactly as they are — regardless of sexual orientation or gender identity. Today on #SpiritDay and every day, we must ensure LGBTQ youth hear that message loud and clear.",195,639,4185,"{'hashtags': ['#SpiritDay'], 'urls': [], 'photos': [], 'videos': []}"
1184958515460411398,False,2019-10-18 06:25:00,"Proud to stand with @CTULocal1, @SEIU73, and every teacher and support staff member striking today for better staffing and quality schools for our students. It's time we support all workers with the pay and dignity they deserve. #FairContractNow",114,254,1021,"{'hashtags': ['#FairContractNow'], 'urls': [], 'photos': [], 'videos': []}"
1184953482601779200,False,2019-10-18 06:05:00,"Today, we’re officially launching our fall line! Head to https://joe.link/2MUBbnw  to stock up on new t-shirts, stickers, sweatshirts, and more pic.twitter.com/OT8NGnGuoj",257,242,1160,"{'hashtags': [], 'urls': ['https://joe.link/2MUBbnw'], 'photos': [], 'videos': [{'id': 'EHHB23XX4AACWW2'}]}"
1184895256938065921,False,2019-10-18 02:13:38,Hosting a major foreign leader summit at a Trump hotel? Donald Trump continues to abuse his power to line his own pockets. Time to put up (your tax returns) or shut up Mr. President https://twitter.com/CNBCnow/status/1184872288551915521 …,1589,6126,31030,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184882263403782144,False,2019-10-18 01:22:00,"From banning assault weapons to passing Obamacare — I know what it takes to pass important, consequential legislation. I'm the only person in this race with the proven ability to get the job done pic.twitter.com/afK3fdTQxp",462,480,2642,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EHGKgPSWkAEAPOb'}]}"
1184827750156242945,False,2019-10-17 21:45:23,"Elijah Cummings was a true public servant, his life defined by the love of his community and a fierce commitment to ensuring truth wins over power. The whole Biden family sends our condolences to his wife, Maya, his children, and the entire city of Baltimore pic.twitter.com/jYbvQwZI1a",240,2088,12012,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EHFaQE3XkAAL5UQ.png'], 'videos': []}"
1184650737630011393,False,2019-10-17 10:02:00,"The Kurds were integral in helping us defeat ISIS — and too many lost their lives. Now, President Trump has abandoned them. It's shameful.",1038,4002,24706,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184622551940636673,False,2019-10-17 08:10:00,Diplomacy isn’t just a series of handshakes and photo ops. But Donald Trump doesn't understand that — and he never will pic.twitter.com/ku67EeNg7v,451,661,3042,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EHCYwddXUAAHubq'}]}"
1184607452248936449,False,2019-10-17 07:10:00,"The next president will face an enormous challenge of picking up the pieces of America’s foreign policy, salvaging our reputation, and rebuilding respect for the United States around the world.

We need a leader who will be ready on day one pic.twitter.com/dUqxxmzuoe",742,1022,5525,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EHCPmCAXUAEzMH9'}]}"
1184595624441929728,False,2019-10-17 06:23:00,President Trump — what a delusional man pic.twitter.com/kJAn9SewcW,513,939,5304,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EHCG7vhWwAAD2dN'}]}"
1184577681624633344,False,2019-10-17 05:11:42,I’m about to take the stage in Iowa to discuss Donald Trump’s reckless actions in Syria. Tune in now to watch live https://www.pscp.tv/w/1MYGNPBgAApxw ,632,664,2704,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184565057352536064,False,2019-10-17 04:21:32,"This afternoon, I'll be discussing Donald Trump's recent actions in Syria and how his erratic, impulsive decisions endanger our troops and make us all less safe. Tune in at 5PM ET to watch live https://twitter.com/i/broadcasts/1MYGNPBgAApxw …",239,309,1069,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184560895768137729,False,2019-10-17 04:05:00,"Unlike President Trump, I know what it takes to negotiate with Erdoğan. And if I were president, I would make him pay a heavy price for what he has done pic.twitter.com/vv4P1q7B5S",535,809,4185,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '0WgD-7J0UQ6EcASc'}]}"
1184545796349411328,False,2019-10-17 03:05:00,"The events of this past week in Syria have made clear just how dangerous Donald Trump is to our national security, to our leadership around the world, and to the lives of our brave men and women serving in uniform pic.twitter.com/jnV8LxZ5vT",372,1579,5729,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EHBX9KLXUAAbLMW'}]}"
1184524243956097025,False,2019-10-17 01:39:21,".@realDonaldTrump, you want to talk about corruption? I’ve released 21 years of my tax returns — release yours or shut up pic.twitter.com/5JFDINCSeQ",3922,19032,88966,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EHBGGeQWsAMMs8k'}]}"
1184336164553216000,False,2019-10-16 13:12:00,I won't need any on-the-job training. I'll be ready on day one. #DemDebat pic.twitter.com/LxNzmyI6yW,1054,1009,5806,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': [{'id': 'EG-ZtgeWwAAhL73'}]}"
1184333537698291712,False,2019-10-16 13:01:33,"I’m relying on your support to power my campaign. Together, I know we can defeat Donald Trump and protect our democracy. Just $5 can make a difference. Chip in today: https://joe.link/33E91DZ pic.twitter.com/1HciZmllWD",2621,807,3420,"{'hashtags': [], 'urls': ['https://joe.link/33E91DZ'], 'photos': [], 'videos': [{'id': 'EG-Y4pRX4AEn8qz'}]}"
1184318490850856961,False,2019-10-16 12:01:46,It's time we pick our heads up and remember who we are. This is the United States of America — there is not a single thing we cannot do if we do it together pic.twitter.com/Ft8Hswz212,511,1278,6617,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EG-KpzPWsAASBQ3'}]}"
1184309045294960641,False,2019-10-16 11:24:14,"I just stepped off the #DemDebate stage, where I laid out my bold vision for the country and how I’ll deliver real progress for working families.

If you liked what you heard tonight, help us keep our momentum going by pitching in https://secure.actblue.com/donate/biden2020_fr_q42019-social?refcode=social-tw-20191015postdebate&utm_medium=social&utm_source=tw&utm_campaign=20191015postdebate …",533,344,1574,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184308415948115968,False,2019-10-16 11:21:44,"We have an erratic, crazy president who knows not a damn thing about foreign policy and operates out of fear for his own re-election. #DemDebat pic.twitter.com/t7vkrWX0CC",390,1047,4653,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': [{'id': 'r6fK82ktw8qqlK1w'}]}"
1184306245584543747,False,2019-10-16 11:13:06,That’s all we have for tonight’s #DemDebate! Make sure to follow @TeamJoe to stay up-to-date on everything happening on our campaign pic.twitter.com/tidV9ZfqT2,125,130,739,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': [{'id': 'EG-AHkCW4AEK5GK'}]}"
1184299888030474240,False,2019-10-16 10:47:51,"Joe Biden is the only candidate on the #DemDebate stage who has actually beaten the @NRA — and he did it twice.

As president, he will ban assault weapons and high-capacity magazines once again. #DemDebat pic.twitter.com/5i5GcRJDr7",241,372,1693,"{'hashtags': ['#DemDebate', '#DemDebate'], 'urls': [], 'photos': [], 'videos': [{'id': 'EG96ZFNWoAEQkr4'}]}"
1184296664753983488,False,2019-10-16 10:35:02,"Let’s put this in perspective: if you eliminate every single solitary soldier, tank, satellite, nuclear weapon, eliminate the Pentagon and it would only pay for 4 months of Medicare for All. 4 months.

Where do the other 8 months come from? Your paycheck. #DemDebate",7488,2269,9692,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184294114319327233,False,2019-10-16 10:24:54,"Roe v. Wade is the law of the land. Period.
 
As president, Joe Biden will stand up to attacks on a woman’s constitutional right to choose and enshrine Roe into federal law. #DemDebate",268,824,5669,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184291808110694400,False,2019-10-16 10:15:44,"Medicare for All will cost at least $30 trillion over 10 years — and it will be paid for in part by raising taxes on middle class families.

Joe Biden has a better plan — he will protect and build on Obamacare to ensure everyone has access to quality, affordable health care pic.twitter.com/Yg5auxKojQ",294,316,1351,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EG9yoKfXYAAkS24'}]}"
1184283057425133569,False,2019-10-16 09:40:58,"Joe Biden has a bold plan to end our gun violence epidemic. But it’s going to take more than plans—it’s going to take leadership and a proven ability to get things done.

He's banned assault weapons and high-capacity magazines before & he'll do it again. http://JoeBiden.com/GunSafety pic.twitter.com/cHd98KZqLx",188,252,866,"{'hashtags': [], 'urls': ['http://JoeBiden.com/GunSafety'], 'photos': ['https://pbs.twimg.com/media/EG9rB9tXUAA8TBd.png'], 'videos': []}"
1184278950698201088,False,2019-10-16 09:24:39,"“We have an erratic, crazy President who knows not a damn thing about foreign policy.”

#DemDebate",1520,6743,47953,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184277161508851712,False,2019-10-16 09:17:32,"Three — that's how many times President Trump asked foreign governments to interfere in our political process.

Why? Because he's scared. He knows Joe Biden will beat him like a drum. #DemDebat pic.twitter.com/ddRoalUIdt",417,606,2291,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': [{'id': 'EG9loisW4AEc-EQ'}]}"
1184275781943476224,False,2019-10-16 09:12:03,"The United States has a vital national interest in Syria to ensure the lasting defeat of ISIS. We know that this terrorist group plotted to attack our homeland in the past, and we cannot let that threat re-emerge. #DemDebate",154,231,1018,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184275485456588802,False,2019-10-16 09:10:53,Donald Trump betrayed our partners in the Syrian Democratic Forces and put at risk our gains against ISIS. This is a disaster of his own making. #DemDebate,206,525,2548,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184273842925195269,False,2019-10-16 09:04:21,"As president, Joe Biden will repeal Trump’s tax cuts for corporations and the super-wealthy, and build a tax code that rewards work, not just wealth. #DemDebate",246,346,1624,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184270938080206850,False,2019-10-16 08:52:48,"Our firefighters and teachers work tirelessly to make our communities safer, better places to live. They should not pay a higher tax rate than the super-wealthy. #DemDebate",136,368,1634,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184270737156313088,False,2019-10-16 08:52:01,"On day one, Joe Biden will move to:

 Eliminate the Trump tax cut for the super-wealthy
 Eliminate the unjustified loopholes in our tax code
 Use that money to invest in America’s future

#DemDebate",157,308,1296,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184268060632502272,False,2019-10-16 08:41:22,Donald Trump is the most corrupt president in modern American history. He must be impeached. #DemDebat pic.twitter.com/2MJI33u28D,880,1862,10225,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': [{'id': 'EG9dcPvX4AAxO-u'}]}"
1184266561168838662,False,2019-10-16 08:35:25,"We can’t beat Donald Trump with double talk on health care.

Joe Biden doesn’t just know what his health care plan is—he knows how much it would cost, and how he would pay for it. #DemDebat pic.twitter.com/2EnBmoFTft",126,194,633,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EG9cCH0WkAMXEXD.png'], 'videos': []}"
1184263647889121280,False,2019-10-16 08:23:50,Medicare for All will cost *checks notes* 30x more than Joe Biden's plan to protect and build on Obamacare — and it will be paid for in part by raising taxes on middle class families. #DemDebat pic.twitter.com/ICr2E7wFJ8,144,176,456,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EG9ZdJHXUAAzKEa.png'], 'videos': []}"
1184262429120835585,False,2019-10-16 08:19:00,"“Russia, if you’re listening…”

“I would like you to do us a favor…” to Ukraine’s president

“China should start an investigation.”

Our President has asked three foreign powers to intervene in our elections on his behalf — and those are just the ones we know about! #DemDebate",612,2637,10933,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184259445909573633,False,2019-10-16 08:07:09,"A president who puts his own self-interest ahead of the public good and national security poses a threat to each and every American in our daily lives.

Donald Trump should be impeached. Period. #DemDebat pic.twitter.com/eY2DAPne5d",220,395,1318,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EG9VkC6XYAIk0XG.jpg'], 'videos': []}"
1184258208514396160,False,2019-10-16 08:02:14,Hey everyone — @TeamJoe here! We’re taking over the account to keep you in the loop on tonight’s #DemDebate. Make sure to follow along for updates pic.twitter.com/RkPKbgDexW,263,265,1730,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': [{'id': 'EG9UcCOWwAE4ici'}]}"
1184251765522341889,False,2019-10-16 07:36:37,"Folks, we have to do more than beat Donald Trump.

We have to beat him like a drum.

When I take the #DemDebate stage tonight, I'm going to show you that I'm the best candidate to do just that.

Let's go.",264,240,1633,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184251764884885505,False,2019-10-16 07:36:37,"From the Voting Rights Act renewal, to the ban on assault weapons, to the Violence Against Women Act, to Obamacare, to the Recovery Act that kept us from sliding into a Depression, I’ve delivered progress for you.

I know what it takes to get it done.",42,169,985,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184251763928502272,False,2019-10-16 07:36:37,"Fixing what's broken in this country will take vision—and yes, it will take plans. But that’s not enough.

It also takes the proven ability to get it done. And there is no one on tonight's stage who has a stronger record of passing important, consequential legislation than I do.",10,42,173,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184251763328729090,False,2019-10-16 07:36:37,"This election is about you. Your children. Your family. And you can’t wait for a president fighting for you when it comes to health care, or jobs, or education, or guns, or climate. The world can’t wait for America to once again lead a stable, peaceful international order.",16,57,230,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184251762393436161,False,2019-10-16 07:36:37,"For days, pundits have let Donald Trump define the conversation around tonight's #DemDebate.

Well, Trump doesn't get to pick the Democratic nominee. And I’m not going to be distracted by all his lies, smears, distortions, and name-calling. He’s picked a fight with the wrong guy.",304,515,2836,"{'hashtags': ['#DemDebate'], 'urls': [], 'photos': [], 'videos': []}"
1184242799710859264,False,2019-10-16 07:01:00,"Philadelphia's office cleaners work hard every day to keep the city's buildings clean. They deserve the dignity that comes with a living wage, access to health care, and a secure retirement. I stand with @32BJSEIU cleaners in their fight for a fair contract. #BuildingJustice",134,285,1402,"{'hashtags': ['#BuildingJustice'], 'urls': [], 'photos': [], 'videos': []}"
1184206057649909762,False,2019-10-16 04:35:00,"Overturning Citizens United isn’t enough. Ridding our politics of big money and corporate special interests demands more. We must go further.

I will introduce a constitutional amendment to get all private dollars out of our federal elections.",777,1840,9326,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1184180892023087104,False,2019-10-16 02:55:00,"President Trump is leading the most corrupt administration in modern American history. It’s got to end.

We must restore integrity to our government and ensure our elected officials work for all Americans — not just the powerful https://www.cnn.com/2019/10/14/politics/joe-biden-government-ethics-plan/index.html?utm_content=2019-10-14T11%3A47%3A19&utm_term=image&utm_source=twCNNp&utm_medium=social …",1347,3073,14192,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183912875552722944,False,2019-10-15 09:10:00,Donald Trump is the most corrupt president in modern American history.,22321,30815,198300,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183899034336940032,False,2019-10-15 08:15:00,"The news from Fort Worth is heartbreaking. Atatiana Jefferson should still be alive today. We cannot allow this to keep happening, we must reform our policing practices and hold officers accountable for their actions https://www.npr.org/2019/10/13/769891781/fort-worth-officer-kills-woman-in-her-bedroom-in-response-to-open-structure-call …",284,668,3183,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183891484858179584,False,2019-10-15 07:45:00,"Donald Trump is the definition of corruption. At every turn, he has abused the power of the presidency to benefit his bottom line and weaponized the Executive Branch to serve himself.

I’ll ensure our government works for the people—not just Donald Trump https://joebiden.com/governmentreform/ …",1861,3258,16206,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183876385087119363,False,2019-10-15 06:45:00,"Overturning Citizens United is an important step in ending the corrupting influence of money in our politics, but we must go further.

As president, I will introduce a constitutional amendment to eliminate all private dollars from our federal elections. http://JoeBiden.com/GovernmentReform  pic.twitter.com/7BASgRd0EN",404,704,2994,"{'hashtags': [], 'urls': ['http://JoeBiden.com/GovernmentReform'], 'photos': ['https://pbs.twimg.com/media/EG34QSJXYAAdqdV.jpg'], 'videos': []}"
1183842159658582017,False,2019-10-15 04:29:00,"America was built on a simple proposition: we're all created equal. We haven't yet fully lived up to that ideal, but we've never stopped trying.

Transgender folks deserve every right afforded to Americans — and as president, I will fight to secure those rights pic.twitter.com/LvcqOZOxWq",494,543,2441,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EG3Yo1yXUAExYfQ'}]}"
1183821020530130946,False,2019-10-15 03:05:00,"On #IndigenousPeoplesDay, we recognize the resiliency of indigenous communities and celebrate their rich contributions to society—while recommitting to the work that remains to come to terms with our past as a nation, to honor our promises, and work to right our wrongs.",374,787,4413,"{'hashtags': ['#IndigenousPeoplesDay'], 'urls': [], 'photos': [], 'videos': []}"
1183792582964346883,False,2019-10-15 01:12:00,"Our Constitution begins with three simple words, “We the People” — not “We the Donors.” But for too long, corporations and special interests have corrupted our political process and rigged it in their favor.

Today, I’m releasing my plan to change that http://JoeBiden.com/GovernmentReform …",1562,1929,8174,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183575401966125059,False,2019-10-14 10:49:00,"Corporations should not value their profits over the health and safety of their employees. As president, I will significantly increase the number of inspectors within the pork and beef industries to ensure every individual has safe working conditions pic.twitter.com/5KrOfy2ldD",429,458,2039,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'EGzmVrjX4AEyJwt'}]}"
1183554274002911232,False,2019-10-14 09:25:02,"President Trump betrayed our partners, the Syrian Democratic Forces, and endangered our hard-won gains against ISIS. Our troops are left in the middle of a war with no plan other than retreat.

He has failed as Commander-in-Chief to safeguard our country & protect our troops https://twitter.com/nytimes/status/1183378120788844544 …",1318,6251,23452,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183525825251020800,False,2019-10-14 07:32:00,Donald Trump is a threat to our democracy. He must be impeached.,22097,24183,165390,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183513242280366080,False,2019-10-14 06:42:00,It is wonderful to see Sesame Street raising awareness about the effect of substance use disorder on families. We need to be doing more to help parents experiencing addiction and support children who end up in foster care because of this issue https://www.today.com/video/sesame-street-addresses-addiction-crisis-with-newest-muppet-karli-70981701578 …,257,596,3360,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183506950857863173,False,2019-10-14 06:17:00,"The Affordable Care Act has been under relentless attack for the past nine years — I will not stand for it. As president, I will protect and build on the ACA to ensure every American has peace of mind when it comes to their health care https://joebiden.com/healthcare/ ",800,779,3648,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183487825016213506,False,2019-10-14 05:01:00,"Thank you, @UFCW! I promise you won’t have a better ally in the White House if I’m president. I’m a union guy and always have been. Together, we can restore the soul of this nation pic.twitter.com/Cmutbywwth",210,282,1356,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/EGyW3N9XUAEutYc.jpg', 'https://pbs.twimg.com/media/EGyW4opWwAM9cI2.jpg'], 'videos': []}"
1183465897446563845,False,2019-10-14 03:33:52,"I’m about to take the stage at the @UFCW Presidential Forum in Iowa, where I’ll discuss my plans to strengthen America’s unions. Tune in to watch live https://youtu.be/leHeaoL4WiM ",349,251,1277,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183432316426829825,False,2019-10-14 01:20:26,"The devastating effects of gun violence don’t end when the shooting is over—survivors may face mental health and substance use disorders in the months and years that follow.

Enough is enough. We must end this epidemic https://www.politico.com/news/2019/10/10/parkland-santa-fe-school-shootings-effects-students-043687?nname=playbook-pm&nid=0000015a-dd3e-d536-a37b-dd7fd8af0000&nrid=0000014e-eee1-d0b3-a35f-ffe13d430000&nlid=964328&fbclid=IwAR00VjGcSh9S_ZYnn7G0QagqD4jw_k27GrJeCTypHgjuA4Ln1HWQlz1eETE …",516,938,4025,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183170484269174784,False,2019-10-13 08:00:00,"A good education should be a reliable pathway to the middle class—not saddle you with mountains of debt. My new plan will provide two years of community college without debt, double Pell grants, invest $50 billion in workforce training programs, and more http://JoeBiden.com/BeyondHS ",599,668,3392,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183155384158052352,False,2019-10-13 07:00:00,Immigrants have always made us stronger as a nation — our diversity has always been our greatest strength. Donald Trump doesn’t get that https://www.vox.com/2019/10/9/20903541/trump-proclamation-legal-immigration-health-insurance?fbclid=IwAR2R833THuNEvknU5TV4g5kmJ55OehGL6U_9S-Pb_d-v1fNrQqwUGAixcrQ …,928,1687,7034,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183136509785821184,False,2019-10-13 05:45:00,"President Trump's attacks on Congresswoman Omar and Somali refugees have no place in our nation — let alone the White House.

A president should unite us around our shared goals and lift us up, not stoke the flames of hatred and tear us down https://www.vox.com/2019/10/11/20909552/trump-minneapolis-rally-ilhan-omar-somalis-joe-biden …",2052,5404,27921,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183116097450663939,False,2019-10-13 04:23:53,"I was proud to work with Matthew’s parents, Judy and Dennis, to extend our hate crimes law to cover sexual orientation and gender identity. But there’s still more work to be done — we can’t rest until every single American can live open and proud without fear.",126,389,2902,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183116096896937984,False,2019-10-13 04:23:53,"21 years ago, Matthew Shepard passed away after a brutal anti-gay hate crime — an attack that shook the conscience of our nation. As we honor his memory, we must remember that members of the LGBTQ community — especially trans women of color — are still targeted with violence.",286,1063,6232,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183079887134957569,False,2019-10-13 02:00:00,"President Trump believes he can and will get away with anything he does. We all laughed when he said he could stand in the middle of 5th Avenue and shoot someone and get away with it.

Now, he is shooting holes in our Constitution. We cannot let him get away with it.",1700,4393,23241,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1183052204481171461,False,2019-10-13 00:10:00,"We believe Americans should decide American elections. But Trump will do anything to get re-elected, including violating the most basic norms of our democracy. It's dangerous.

We cannot give him four more years in the White House.",3565,7295,45063,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182789222505308162,False,2019-10-12 06:45:00,"Our planet is at a critical moment — and if we re-elect Donald Trump, it may never recover.

On day one, I’ll take action to reverse the damage done by this administration and put America on track to lead the world in addressing the climate emergency http://Joebiden.com/climate ",1302,1859,10591,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182747194572460032,False,2019-10-12 03:58:00,"Let me make something clear to President Trump: I’m not going anywhere.

You’re not going to destroy me. And you’re not going to destroy my family. I don’t care how dirty the attacks get.",13575,11214,81214,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182732850237304833,False,2019-10-12 03:01:00,"Living open and proud is a daily act of bravery — bravery that resides in the heart of every single LGBTQ individual.

To those who have come out and to those who haven’t, know that I’m proud of you. You are loved and you are accepted just as you are. #ComingOutDay",382,904,5661,"{'hashtags': ['#ComingOutDay'], 'urls': [], 'photos': [], 'videos': []}"
1182709950096777216,False,2019-10-12 01:30:00,Today is a reminder to every girl on the planet: nothing is beyond your capacity or capability. And all of us must work to ensure that girls around the world have the chance to participate fully in society and that their rights are respected. #DayoftheGirl,584,1560,9197,"{'hashtags': ['#DayoftheGirl'], 'urls': [], 'photos': [], 'videos': []}"
1182699419696799747,False,2019-10-12 00:48:09,"To LGBTQ people suffering persecution anywhere: the American people are on your side. And as president, I will ensure the U.S. leads the world to defend human rights for all.",171,224,1439,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182699418698559488,False,2019-10-12 00:48:09,LGBTQ rights are human rights. Uganda's proposed new law is inhumane. Using religion or culture to license discrimination is never justifiable. Period https://www.out.com/politics/2019/10/10/uganda-revamp-and-expand-kill-gays-bill …,260,518,2168,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182688558672498689,False,2019-10-12 00:05:00,"Using religion or culture to discriminate against or demonize LGBTQ individuals is never justified—not anywhere in the world.

I will send a clear message from the top of our government: prejudice is prejudice, inhumanity is inhumanity, and the U.S. will not stand for it pic.twitter.com/HUMcFVSSfA",383,800,4263,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': 'xPJsaiJ_orD7WTPM'}]}"
1182504092817444865,False,2019-10-11 11:52:00,"I spent my night at the HRC forum talking about the fundamental respect every human being deserves. You spent yours showing how little respect for anyone else you have. America is so much stronger than your weakness, @realDonaldTrump.",3483,8533,53992,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1182501072734183426,False,2019-10-11 11:40:00,Honored to be asked a question at tonight's #EqualityTownHall by my friend Judy Shepard. It was a privilege to work with her to secure the passage of legislation that extended our hate crimes laws to crimes based on sexual orientation and gender identity.,240,366,2477,"{'hashtags': ['#EqualityTownHall'], 'urls': [], 'photos': [], 'videos': []}"
